timestamp,open,high,low,close,volume
2026-01-27T03:30:00,5059.0,5074.2998046875,5058.5,5071.89990234375,2020
2026-01-27T04:00:00,5071.7001953125,5073.60009765625,5063.7001953125,5069.60009765625,1523
2026-01-27T04:30:00,5069.2998046875,5070.2001953125,5056.39990234375,5061.10009765625,2006
2026-01-27T05:00:00,5062.60009765625,5063.7001953125,5051.89990234375,5059.39990234375,2803
2026-01-27T05:30:00,5058.89990234375,5080.2998046875,5054.2998046875,5078.10009765625,3895
2026-01-27T06:00:00,5077.89990234375,5083.2001953125,5071.60009765625,5077.7001953125,2622
2026-01-27T06:30:00,5077.60009765625,5089.60009765625,5074.2998046875,5081.5,3831
2026-01-27T07:00:00,5081.39990234375,5090.0,5077.10009765625,5083.2998046875,6806
2026-01-27T07:30:00,5083.60009765625,5097.2998046875,5081.2998046875,5081.60009765625,5591
2026-01-27T08:00:00,5081.5,5084.10009765625,5071.2001953125,5073.39990234375,5413
2026-01-27T08:30:00,5073.7001953125,5082.0,5068.5,5075.60009765625,5659
2026-01-27T09:00:00,5075.0,5084.5,5074.10009765625,5084.39990234375,3400
2026-01-27T09:30:00,5084.39990234375,5096.2998046875,5079.10009765625,5095.2998046875,4989
2026-01-27T10:00:00,5095.2001953125,5095.2998046875,5084.2001953125,5084.89990234375,4931
2026-01-27T10:30:00,5084.7001953125,5085.7001953125,5078.2001953125,5082.5,3402
2026-01-27T11:00:00,5082.7001953125,5087.0,5080.0,5082.89990234375,3280
2026-01-27T11:30:00,5083.89990234375,5084.60009765625,5062.2001953125,5073.10009765625,5519
2026-01-27T12:00:00,5072.89990234375,5079.2001953125,5069.5,5075.5,4308
2026-01-27T12:30:00,5074.7998046875,5087.39990234375,5074.60009765625,5081.60009765625,4421
2026-01-27T13:00:00,5081.5,5089.39990234375,5072.0,5076.7998046875,11369
2026-01-27T13:30:00,5077.2998046875,5082.39990234375,5065.7998046875,5073.7998046875,9784
2026-01-27T14:00:00,5073.7001953125,5073.7001953125,5042.0,5055.10009765625,16333
2026-01-27T14:30:00,5055.2001953125,5077.89990234375,5046.0,5049.60009765625,19967
2026-01-27T15:00:00,5049.2001953125,5073.39990234375,5042.2998046875,5065.7001953125,19770
2026-01-27T15:30:00,5065.39990234375,5088.2998046875,5065.10009765625,5087.60009765625,13777
2026-01-27T16:00:00,5087.5,5100.2998046875,5080.5,5095.7001953125,14156
2026-01-27T16:30:00,5095.60009765625,5096.60009765625,5080.60009765625,5085.10009765625,10234
2026-01-27T17:00:00,5085.2001953125,5092.0,5076.5,5085.7998046875,9944
2026-01-27T17:30:00,5085.2998046875,5087.39990234375,5074.7001953125,5079.2001953125,8299
2026-01-27T18:00:00,5079.10009765625,5087.0,5074.0,5082.7001953125,9004
2026-01-27T18:30:00,5082.7001953125,5093.5,5082.60009765625,5085.89990234375,5217
2026-01-27T19:00:00,5085.5,5089.2001953125,5078.60009765625,5086.2001953125,3819
2026-01-27T19:30:00,5086.7001953125,5098.2998046875,5085.7001953125,5097.2998046875,4529
2026-01-27T20:00:00,5097.10009765625,5151.39990234375,5096.2001953125,5141.10009765625,20531
2026-01-27T20:30:00,5141.0,5184.2001953125,5132.10009765625,5174.7001953125,17309
2026-01-27T21:00:00,5175.0,5187.2001953125,5169.10009765625,5173.89990234375,7681
2026-01-27T21:30:00,5173.5,5190.7998046875,5171.0,5179.60009765625,4253
2026-01-27T23:00:00,5179.0,5181.89990234375,5156.39990234375,5167.60009765625,2613
2026-01-27T23:30:00,5166.2001953125,5173.89990234375,5160.7998046875,5169.2001953125,1745
2026-01-28T00:00:00,5169.2998046875,5169.7001953125,5154.7998046875,5160.2001953125,1626
2026-01-28T00:30:00,5160.7001953125,5177.0,5160.7001953125,5168.5,1011
2026-01-28T01:00:00,5168.89990234375,5199.0,5165.10009765625,5190.10009765625,2913
2026-01-28T01:30:00,5190.2001953125,5220.7001953125,5182.7998046875,5199.5,2486
2026-01-28T02:00:00,5199.0,5215.2998046875,5196.60009765625,5213.0,2276
2026-01-28T02:30:00,5213.2001953125,5228.89990234375,5211.5,5226.39990234375,1446
2026-01-28T03:00:00,5226.2998046875,5242.2001953125,5225.2001953125,5231.2001953125,2126
2026-01-28T03:30:00,5231.7001953125,5238.2001953125,5218.7001953125,5229.2001953125,1495
2026-01-28T04:00:00,5228.7998046875,5235.7998046875,5227.39990234375,5233.39990234375,826
2026-01-28T04:30:00,5233.2001953125,5244.0,5229.89990234375,5242.7001953125,1176
2026-01-28T05:00:00,5240.89990234375,5255.5,5237.10009765625,5252.2001953125,1293
2026-01-28T05:30:00,5252.60009765625,5259.2998046875,5244.0,5253.89990234375,1005
2026-01-28T06:00:00,5253.10009765625,5258.2998046875,5245.0,5248.60009765625,1052
2026-01-28T06:30:00,5248.39990234375,5264.39990234375,5247.39990234375,5262.7001953125,1098
2026-01-28T07:00:00,5263.2001953125,5277.2001953125,5255.7001953125,5274.60009765625,1997
2026-01-28T07:30:00,5274.60009765625,5288.0,5265.5,5286.2001953125,1637
2026-01-28T08:00:00,5285.39990234375,5296.0,5282.0,5295.39990234375,1851
2026-01-28T08:30:00,5295.39990234375,5345.0,5293.7001953125,5327.0,79142
2026-01-28T09:00:00,5326.7998046875,5331.2001953125,5302.7001953125,5310.10009765625,7633
2026-01-28T09:30:00,5309.7998046875,5314.7998046875,5296.7998046875,5311.7998046875,5318
2026-01-28T10:00:00,5311.89990234375,5319.89990234375,5306.60009765625,5312.2998046875,3905
2026-01-28T10:30:00,5312.0,5314.2001953125,5302.5,5303.7001953125,5169
2026-01-28T11:00:00,5304.2998046875,5305.0,5271.0,5292.0,9451
2026-01-28T11:30:00,5292.2001953125,5300.2998046875,5284.2001953125,5294.2001953125,4285
2026-01-28T12:00:00,5294.39990234375,5301.60009765625,5284.2998046875,5293.7998046875,6755
2026-01-28T12:30:00,5293.7998046875,5311.7998046875,5293.5,5311.7001953125,6250
2026-01-28T13:00:00,5311.60009765625,5322.10009765625,5300.60009765625,5314.60009765625,12301
2026-01-28T13:30:00,5315.10009765625,5318.89990234375,5288.7001953125,5298.60009765625,10558
2026-01-28T14:00:00,5299.0,5303.60009765625,5280.7001953125,5291.5,11565
2026-01-28T14:30:00,5291.89990234375,5321.39990234375,5282.2998046875,5318.7998046875,19974
2026-01-28T15:00:00,5318.7001953125,5331.0,5266.5,5302.0,38502
2026-01-28T15:30:00,5302.2001953125,5317.39990234375,5299.5,5311.2998046875,14041
2026-01-28T16:00:00,5311.60009765625,5327.0,5307.5,5321.39990234375,12160
2026-01-28T16:30:00,5321.60009765625,5334.5,5310.2001953125,5333.60009765625,16720
2026-01-28T17:00:00,5334.0,5341.2001953125,5322.0,5335.89990234375,12202
2026-01-28T17:30:00,5336.10009765625,5338.60009765625,5316.10009765625,5332.2001953125,10236
2026-01-28T18:00:00,5332.39990234375,5360.60009765625,5326.7001953125,5339.39990234375,16297
2026-01-28T18:30:00,5339.7001953125,5343.39990234375,5301.10009765625,5317.2998046875,13514
2026-01-28T19:00:00,5315.0,5335.39990234375,5301.0,5316.39990234375,10312
2026-01-28T19:30:00,5316.2998046875,5365.89990234375,5314.0,5359.10009765625,10315
2026-01-28T20:00:00,5358.60009765625,5389.60009765625,5353.39990234375,5388.10009765625,10798
2026-01-28T20:30:00,5388.2998046875,5425.10009765625,5386.89990234375,5409.39990234375,14298
2026-01-28T21:00:00,5409.7998046875,5429.7001953125,5409.39990234375,5417.0,5341
2026-01-28T21:30:00,5416.89990234375,5452.7998046875,5413.7001953125,5447.7998046875,5130
2026-01-28T23:00:00,5449.89990234375,5525.89990234375,5449.39990234375,5519.5,11218
2026-01-28T23:30:00,5520.0,5626.7998046875,5510.7998046875,5539.39990234375,28101
2026-01-29T00:00:00,5539.89990234375,5540.7001953125,5481.39990234375,5526.10009765625,11122
2026-01-29T00:30:00,5526.7001953125,5555.0,5520.7998046875,5548.5,8511
2026-01-29T01:00:00,5548.89990234375,5555.0,5472.39990234375,5537.5,14881
2026-01-29T01:30:00,5537.39990234375,5580.5,5537.39990234375,5574.0,11005
2026-01-29T02:00:00,5574.10009765625,5574.7001953125,5532.60009765625,5553.7001953125,8632
2026-01-29T02:30:00,5554.39990234375,5578.39990234375,5547.7001953125,5565.7001953125,7239
2026-01-29T03:00:00,5565.2001953125,5578.5,5538.2001953125,5551.10009765625,7336
2026-01-29T03:30:00,5551.60009765625,5579.2998046875,5549.60009765625,5576.89990234375,4940
2026-01-29T04:00:00,5570.7998046875,5582.5,5563.7001953125,5577.7001953125,4912
2026-01-29T04:30:00,5577.7998046875,5595.0,5575.2001953125,5589.7998046875,5802
2026-01-29T05:00:00,5585.5,5590.7998046875,5544.5,5570.0,8007
2026-01-29T05:30:00,5570.5,5593.2998046875,5569.10009765625,5590.89990234375,5789
2026-01-29T06:00:00,5591.10009765625,5625.89990234375,5591.10009765625,5615.7998046875,9287
2026-01-29T06:30:00,5615.2998046875,5617.60009765625,5583.7998046875,5591.0,6572
2026-01-29T07:00:00,5591.0,5604.0,5566.2001953125,5570.2001953125,8389
2026-01-29T07:30:00,5571.2998046875,5586.89990234375,5571.2998046875,5578.39990234375,4566
2026-01-29T08:00:00,5578.39990234375,5584.7998046875,5553.2001953125,5560.5,9823
2026-01-29T08:30:00,5560.5,5561.39990234375,5503.89990234375,5540.60009765625,13854
2026-01-29T09:00:00,5540.10009765625,5549.39990234375,5528.10009765625,5547.0,8209
2026-01-29T09:30:00,5547.0,5560.2998046875,5541.7998046875,5544.7998046875,5177
2026-01-29T10:00:00,5544.7001953125,5556.39990234375,5532.5,5542.0,5689
2026-01-29T10:30:00,5541.7998046875,5541.7998046875,5513.0,5514.10009765625,6605
2026-01-29T11:00:00,5514.5,5546.89990234375,5501.0,5546.2998046875,7286
2026-01-29T11:30:00,5546.10009765625,5559.89990234375,5538.7001953125,5553.5,4954
2026-01-29T12:00:00,5553.2001953125,5573.2998046875,5549.2001953125,5570.7998046875,5141
2026-01-29T12:30:00,5571.0,5573.0,5555.7001953125,5564.5,5271
2026-01-29T13:00:00,5565.2001953125,5571.5,5537.7001953125,5550.10009765625,8754
2026-01-29T13:30:00,5549.89990234375,5560.7001953125,5528.7998046875,5540.2998046875,10569
2026-01-29T14:00:00,5540.7001953125,5581.2998046875,5540.7001953125,5575.7998046875,17036
2026-01-29T14:30:00,5575.2998046875,5578.2998046875,5519.2998046875,5525.2998046875,25672
2026-01-29T15:00:00,5525.2998046875,5525.2998046875,5126.0,5223.7998046875,81724
2026-01-29T15:30:00,5225.5,5293.5,5137.2998046875,5212.89990234375,42425
2026-01-29T16:00:00,5210.7001953125,5324.7001953125,5201.5,5317.2001953125,25727
2026-01-29T16:30:00,5316.5,5338.89990234375,5255.60009765625,5292.5,16113
2026-01-29T17:00:00,5292.89990234375,5397.89990234375,5292.2001953125,5391.89990234375,14626
2026-01-29T17:30:00,5391.39990234375,5404.2001953125,5343.89990234375,5364.2998046875,13969
2026-01-29T18:00:00,5364.0,5387.89990234375,5336.0,5359.89990234375,11522
2026-01-29T18:30:00,5360.0,5390.60009765625,5350.7998046875,5367.7001953125,7960
2026-01-29T19:00:00,5368.60009765625,5374.2998046875,5330.0,5346.39990234375,6064
2026-01-29T19:30:00,5347.60009765625,5356.7998046875,5318.7001953125,5334.10009765625,7227
2026-01-29T20:00:00,5334.7998046875,5355.0,5311.0,5348.60009765625,7299
2026-01-29T20:30:00,5349.0,5438.60009765625,5339.0,5423.2998046875,10660
2026-01-29T21:00:00,5422.89990234375,5456.2001953125,5412.0,5441.89990234375,5171
2026-01-29T21:30:00,5443.0,5443.0,5400.0,5410.7998046875,3220
2026-01-29T23:00:00,5410.0,5478.60009765625,5407.5,5447.0,4582
2026-01-29T23:30:00,5446.7001953125,5477.5,5436.89990234375,5467.60009765625,3816
2026-01-30T00:00:00,5467.5,5480.2001953125,5448.0,5456.0,6003
2026-01-30T00:30:00,5456.2998046875,5466.2001953125,5418.2001953125,5435.2998046875,5359
2026-01-30T01:00:00,5436.0,5438.89990234375,5332.2001953125,5388.10009765625,13333
2026-01-30T01:30:00,5387.89990234375,5404.2001953125,5320.39990234375,5331.7001953125,7249
2026-01-30T02:00:00,5330.2998046875,5345.7998046875,5145.7998046875,5205.89990234375,23659
2026-01-30T02:30:00,5205.10009765625,5275.60009765625,5171.0,5255.0,12320
2026-01-30T03:00:00,5254.7998046875,5259.7998046875,5195.0,5230.10009765625,6104
2026-01-30T03:30:00,5229.0,5253.2001953125,5176.89990234375,5225.10009765625,6581
2026-01-30T04:00:00,5224.2001953125,5260.0,5222.0,5239.7001953125,3732
2026-01-30T04:30:00,5239.60009765625,5354.7998046875,5227.60009765625,5243.10009765625,2151
2026-01-30T05:00:00,5242.10009765625,5269.2001953125,5231.0,5257.2998046875,2879
2026-01-30T05:30:00,5256.7998046875,5268.5,5208.0,5212.39990234375,3407
2026-01-30T06:00:00,5210.7001953125,5232.7001953125,5183.7998046875,5184.0,4273
2026-01-30T06:30:00,5185.2001953125,5209.0,5171.39990234375,5183.89990234375,4637
2026-01-30T07:00:00,5184.10009765625,5215.0,5150.0,5202.2001953125,6088
2026-01-30T07:30:00,5202.10009765625,5212.39990234375,5143.7001953125,5209.2001953125,6030
2026-01-30T08:00:00,5208.7998046875,5208.7998046875,5160.0,5180.39990234375,5715
2026-01-30T08:30:00,5179.7998046875,5183.10009765625,5075.10009765625,5145.0,13417
2026-01-30T09:00:00,5143.7998046875,5161.5,5040.7001953125,5055.0,14660
2026-01-30T09:30:00,5055.2001953125,5096.39990234375,4962.7001953125,5040.0,17170
2026-01-30T10:00:00,5039.2998046875,5104.60009765625,5027.0,5086.39990234375,7547
2026-01-30T10:30:00,5086.39990234375,5150.2001953125,5081.89990234375,5147.7001953125,7603
2026-01-30T11:00:00,5146.0,5158.7001953125,5117.7001953125,5152.2998046875,5892
2026-01-30T11:30:00,5152.7001953125,5173.89990234375,5114.7001953125,5164.7001953125,7663
2026-01-30T12:00:00,5165.2998046875,5175.60009765625,5138.39990234375,5149.10009765625,4933
2026-01-30T12:30:00,5149.2001953125,5165.39990234375,5082.60009765625,5092.0,8625
2026-01-30T13:00:00,5093.10009765625,5127.7998046875,5040.10009765625,5054.7001953125,12078
2026-01-30T13:30:00,5058.5,5076.7001953125,5018.2998046875,5045.60009765625,10967
2026-01-30T14:00:00,5046.7001953125,5115.60009765625,5044.39990234375,5100.0,10704
2026-01-30T14:30:00,5099.7998046875,5142.2998046875,5039.60009765625,5061.0,19284
2026-01-30T15:00:00,5059.7001953125,5088.0,5006.2998046875,5073.5,21355
2026-01-30T15:30:00,5073.0,5104.0,5066.39990234375,5078.7998046875,10253
2026-01-30T16:00:00,5079.2998046875,5080.7001953125,5012.0,5023.0,10728
2026-01-30T16:30:00,5023.5,5045.0,4961.10009765625,5011.7001953125,19296
2026-01-30T17:00:00,5009.60009765625,5012.2998046875,4921.0,4950.2998046875,21807
2026-01-30T17:30:00,4949.7001953125,4950.39990234375,4825.0,4874.5,24390
2026-01-30T18:00:00,4874.39990234375,4916.0,4714.5,4766.89990234375,40408
2026-01-30T18:30:00,4768.10009765625,4917.0,4700.39990234375,4899.60009765625,29262
2026-01-30T19:00:00,4898.2998046875,4941.10009765625,4860.0,4918.7998046875,13658
2026-01-30T19:30:00,4918.60009765625,4971.89990234375,4905.60009765625,4954.89990234375,7473
2026-01-30T20:00:00,4955.2998046875,4956.60009765625,4901.0,4913.39990234375,6622
2026-01-30T20:30:00,4916.7998046875,4917.0,4828.5,4870.7998046875,10571
2026-01-30T21:00:00,4871.2001953125,4913.60009765625,4855.5,4898.10009765625,4889
2026-01-30T21:30:00,4899.0,4917.89990234375,4872.7998046875,4907.5,3264
2026-02-01T23:00:00,4828.5,4834.0,4705.2998046875,4745.0,7672
2026-02-01T23:30:00,4744.0,4806.0,4731.7001953125,4764.7001953125,7695
2026-02-02T00:00:00,4765.60009765625,4905.60009765625,4763.2998046875,4867.10009765625,9074
2026-02-02T00:30:00,4868.39990234375,4871.5,4783.2998046875,4790.60009765625,6976
2026-02-02T01:00:00,4791.2998046875,4809.2001953125,4604.2998046875,4719.7998046875,22444
2026-02-02T01:30:00,4718.5,4773.89990234375,4686.10009765625,4764.7998046875,8161
2026-02-02T02:00:00,4758.7001953125,4774.7998046875,4721.10009765625,4763.60009765625,6273
2026-02-02T02:30:00,4763.5,4797.0,4720.0,4733.2998046875,6338
2026-02-02T03:00:00,4733.39990234375,4752.7001953125,4680.2998046875,4718.0,5908
2026-02-02T03:30:00,4718.60009765625,4722.39990234375,4650.0,4665.60009765625,7641
2026-02-02T04:00:00,4667.0,4725.39990234375,4622.60009765625,4690.39990234375,7825
2026-02-02T04:30:00,4692.60009765625,4734.5,4674.0,4701.39990234375,3211
2026-02-02T05:00:00,4698.0,4717.10009765625,4667.89990234375,4677.39990234375,3002
2026-02-02T05:30:00,4677.2998046875,4678.5,4515.0,4571.5,17291
2026-02-02T06:00:00,4573.0,4596.7001953125,4455.0,4510.5,10783
2026-02-02T06:30:00,4508.5,4545.0,4423.2001953125,4526.2001953125,11785
2026-02-02T07:00:00,4525.7998046875,4596.39990234375,4504.89990234375,4582.39990234375,8227
2026-02-02T07:30:00,4582.7001953125,4641.0,4546.5,4609.5,7434
2026-02-02T08:00:00,4609.5,4674.0,4579.39990234375,4667.39990234375,8292
2026-02-02T08:30:00,4666.89990234375,4674.10009765625,4628.60009765625,4662.10009765625,5420
2026-02-02T09:00:00,4661.5,4723.0,4623.0,4712.0,6220
2026-02-02T09:30:00,4710.5,4754.0,4700.7001953125,4743.10009765625,5935
2026-02-02T10:00:00,4740.0,4757.60009765625,4692.0,4705.0,5353
2026-02-02T10:30:00,4705.89990234375,4734.0,4678.0,4727.2998046875,5224
2026-02-02T11:00:00,4728.39990234375,4787.2001953125,4726.10009765625,4778.2001953125,5644
2026-02-02T11:30:00,4778.5,4805.10009765625,4772.2998046875,4790.2998046875,6524
2026-02-02T12:00:00,4791.2001953125,4817.60009765625,4767.39990234375,4803.10009765625,5052
2026-02-02T12:30:00,4803.5,4837.60009765625,4795.0,4816.10009765625,6158
2026-02-02T13:00:00,4816.0,4828.0,4741.2001953125,4763.2001953125,13981
2026-02-02T13:30:00,4763.2998046875,4765.7998046875,4692.10009765625,4729.0,14238
2026-02-02T14:00:00,4729.60009765625,4763.7001953125,4703.39990234375,4745.0,9698
2026-02-02T14:30:00,4745.7001953125,4818.0,4722.0,4744.0,17038
2026-02-02T15:00:00,4739.5,4768.0,4695.39990234375,4703.5,12129
2026-02-02T15:30:00,4703.0,4727.2001953125,4638.0,4641.7001953125,12244
2026-02-02T16:00:00,4642.89990234375,4733.10009765625,4617.60009765625,4693.89990234375,12912
2026-02-02T16:30:00,4694.2001953125,4710.7001953125,4666.0,4687.5,7706
2026-02-02T17:00:00,4687.5,4737.7001953125,4681.5,4689.2001953125,8461
2026-02-02T17:30:00,4688.89990234375,4710.2998046875,4678.10009765625,4696.0,9311
2026-02-02T18:00:00,4695.89990234375,4696.0,4639.60009765625,4653.89990234375,12044
2026-02-02T18:30:00,4654.2001953125,4696.10009765625,4654.2001953125,4679.5,4473
2026-02-02T19:00:00,4679.5,4684.5,4653.5,4665.89990234375,3231
2026-02-02T19:30:00,4664.7001953125,4736.0,4659.0,4707.39990234375,5220
2026-02-02T20:00:00,4707.39990234375,4723.2998046875,4673.2001953125,4693.7001953125,3921
2026-02-02T20:30:00,4694.5,4716.60009765625,4671.2998046875,4676.2998046875,3913
2026-02-02T21:00:00,4677.89990234375,4712.0,4667.0,4705.5,1930
2026-02-02T21:30:00,4705.89990234375,4710.10009765625,4671.60009765625,4680.89990234375,1305
2026-02-02T23:00:00,4691.0,4788.0,4690.2001953125,4761.2001953125,2500
2026-02-02T23:30:00,4762.2001953125,4799.89990234375,4740.2001953125,4798.5,2427
2026-02-03T00:00:00,4798.7001953125,4851.89990234375,4788.10009765625,4842.7001953125,4630
2026-02-03T00:30:00,4841.5,4853.7001953125,4796.0,4802.7001953125,4001
2026-02-03T01:00:00,4803.10009765625,4880.10009765625,4788.0,4877.0,6445
2026-02-03T01:30:00,4875.7001953125,4882.0,4840.2998046875,4862.7001953125,4078
2026-02-03T02:00:00,4863.2001953125,4864.0,4776.60009765625,4796.2998046875,5937
2026-02-03T02:30:00,4797.0,4811.89990234375,4768.5,4806.2001953125,4356
2026-02-03T03:00:00,4806.10009765625,4816.7001953125,4774.2998046875,4795.7998046875,2894
2026-02-03T03:30:00,4795.39990234375,4836.10009765625,4792.39990234375,4831.60009765625,2509
2026-02-03T04:00:00,4831.0,4848.0,4822.60009765625,4828.0,1420
2026-02-03T04:30:00,4829.0,4848.39990234375,4828.10009765625,4832.60009765625,1400
2026-02-03T05:00:00,4832.7998046875,4865.5,4831.2998046875,4861.89990234375,1823
2026-02-03T05:30:00,4861.7998046875,4863.10009765625,4835.0,4846.2998046875,2345
